captured_at,api_time,temp_c,apparent_c,dew_point_c,humidity_pct,pressure_msl_hpa,surface_pressure_hpa,wind_kph,wind_dir_deg,gusts_kph,precip_mm,rain_mm,snowfall_cm,cloud_pct,uv_index,visibility_m,weather_code,is_day,sunrise,sunset,aqi,pm2_5,pm10
2026-08-25T04:45:40,2026-08-25T04:45,13.4,12.4,11.3,87,1015.1,1003.7,9.4,42,18.7,0.0,0.0,0.0,41,0.0,29740.0,1,0,06:06,20:11,28,6.2,9.5
2026-08-25T05:00:56,2026-08-25T05:00,13.4,12.4,11.2,87,1015.1,1003.7,9.4,40,18.7,0.0,0.0,0.0,29,0.0,26240.0,1,0,06:06,20:11,28,6.9,10.3
2026-08-25T05:15:37,2026-08-25T05:15,13.4,12.4,11.2,87,1015.1,1003.7,9.4,40,18.7,0.0,0.0,0.0,38,0.0,26240.0,1,0,06:06,20:11,28,6.9,10.3
2026-08-25T05:30:48,2026-08-25T05:30,12.9,11.9,11.1,89,1015.0,1003.6,9.4,39,18.7,0.0,0.0,0.0,57,0.0,24960.0,2,0,06:06,20:11,28,6.9,10.3
2026-08-25T05:45:32,2026-08-25T05:45,12.9,11.8,11.1,89,1015.0,1003.6,9.7,39,19.1,0.0,0.0,0.0,85,0.0,24960.0,3,0,06:06,20:11,28,6.9,10.3
2026-08-25T06:00:54,2026-08-25T06:00,13.0,11.9,11.2,89,1015.0,1003.6,9.7,38,19.1,0.0,0.0,0.0,100,0.0,22280.0,3,0,06:06,20:11,27,7.3,11.6
2026-08-25T06:15:33,2026-08-25T06:15,13.1,12.1,11.3,89,1015.0,1003.6,9.7,42,19.1,0.0,0.0,0.0,96,0.0,22280.0,3,1,06:06,20:11,27,7.3,11.6
2026-08-25T06:45:38,2026-08-25T06:45,13.7,12.8,11.7,88,1015.3,1003.9,9.7,56,19.1,0.0,0.0,0.0,41,0.0,21980.0,1,1,06:06,20:11,27,7.3,11.6
2026-08-25T07:00:55,2026-08-25T07:00,13.9,13.0,11.8,87,1015.3,1003.9,10.1,60,19.8,0.0,0.0,0.0,48,0.0,23100.0,1,1,06:06,20:11,26,8.3,13.0
2026-08-25T07:15:34,2026-08-25T07:15,14.2,13.2,11.9,86,1015.3,1003.9,10.8,61,20.9,0.0,0.0,0.0,60,0.0,23100.0,2,1,06:06,20:11,26,8.3,13.0
2026-08-25T07:30:45,2026-08-25T07:30,14.2,13.1,12.0,87,1015.2,1003.8,11.5,59,23.0,0.0,0.0,0.0,59,0.0,21480.0,2,1,06:06,20:11,26,8.3,13.0
2026-08-25T07:45:35,2026-08-25T07:45,14.6,13.4,12.1,85,1015.2,1003.8,12.6,60,24.8,0.0,0.0,0.0,83,0.0,21480.0,3,1,06:06,20:11,26,8.3,13.0
2026-08-25T08:00:56,2026-08-25T08:00,15.0,13.7,12.1,83,1015.2,1003.8,13.7,60,27.0,0.0,0.0,0.0,100,0.4,25480.0,3,1,06:06,20:11,25,9.2,13.8
2026-08-25T08:15:38,2026-08-25T08:15,15.5,13.9,12.0,80,1015.2,1003.9,14.8,65,29.5,0.0,0.0,0.0,100,0.4,25480.0,3,1,06:06,20:11,25,9.2,13.8
2026-08-25T08:30:46,2026-08-25T08:30,16.0,14.2,11.9,77,1015.2,1003.9,16.2,70,32.4,0.0,0.0,0.0,36,0.4,25480.0,1,1,06:06,20:11,25,9.2,13.8
2026-08-25T08:45:37,2026-08-25T08:45,16.5,14.7,12.2,76,1014.8,1003.5,16.6,74,32.0,0.0,0.0,0.0,35,0.35,24160.0,1,1,06:06,20:11,25,9.2,13.8
2026-08-25T09:00:54,2026-08-25T09:00,17.0,15.1,12.1,73,1014.7,1003.4,17.3,78,33.5,0.0,0.0,0.0,34,1.0,27240.0,1,1,06:06,20:11,26,9.6,13.0
2026-08-25T09:15:36,2026-08-25T09:15,17.4,15.4,11.9,70,1014.6,1003.3,18.0,79,34.9,0.0,0.0,0.0,33,1.0,27240.0,1,1,06:06,20:11,26,9.6,13.0
2026-08-25T09:30:46,2026-08-25T09:30,17.9,15.5,11.4,66,1014.6,1003.4,19.1,81,38.5,0.0,0.0,0.0,36,1.0,27880.0,1,1,06:06,20:11,26,9.6,13.0
2026-08-25T09:54:29,2026-08-25T09:45,18.3,15.7,11.1,63,1014.6,1003.4,19.8,82,39.6,0.0,0.0,0.0,31,1.0,27880.0,1,1,06:06,20:11,26,9.6,13.0
2026-08-25T10:01:04,2026-08-25T10:00,18.7,16.0,10.7,60,1014.5,1003.3,20.2,82,40.7,0.0,0.0,0.0,27,2.05,35980.0,1,1,06:06,20:11,,,
2026-08-25T10:15:40,2026-08-25T10:15,19.1,16.2,10.3,57,1014.4,1003.2,20.2,83,41.0,0.0,0.0,0.0,22,2.05,35980.0,1,1,06:06,20:11,29,8.3,13.3
2026-08-25T10:46:31,2026-08-25T10:45,19.9,17.0,9.8,52,1014.2,1003.0,20.2,84,41.0,0.0,0.0,0.0,11,2.0,36360.0,0,1,06:06,20:11,29,8.3,13.3
2026-08-25T11:00:52,2026-08-25T11:00,20.3,17.4,9.5,50,1014.1,1003.0,19.8,84,40.7,0.0,0.0,0.0,11,3.4,37380.0,0,1,06:06,20:11,32,7.1,10.8
2026-08-25T11:15:33,2026-08-25T11:15,20.6,17.7,9.5,49,1014.0,1002.9,19.4,85,40.0,0.0,0.0,0.0,16,3.4,37380.0,0,1,06:06,20:11,32,7.1,10.8
2026-08-25T11:30:45,2026-08-25T11:30,20.9,18.0,9.8,49,1014.1,1003.0,19.4,87,38.9,0.0,0.0,0.0,42,3.15,36480.0,1,1,06:06,20:11,32,7.1,10.8
2026-08-25T11:45:35,2026-08-25T11:45,21.1,18.3,9.6,48,1014.0,1002.9,18.7,89,39.2,0.0,0.0,0.0,45,3.15,36480.0,1,1,06:06,20:11,32,7.1,10.8
2026-08-25T12:00:53,2026-08-25T12:00,21.4,18.9,9.6,47,1014.0,1002.9,18.4,90,38.9,0.0,0.0,0.0,45,3.8,36320.0,1,1,06:06,20:11,34,6.4,11.8
2026-08-25T12:15:33,2026-08-25T12:15,21.8,19.5,9.6,46,1013.9,1002.8,18.0,90,38.5,0.0,0.0,0.0,39,3.8,36320.0,1,1,06:06,20:11,34,6.4,11.8
2026-08-25T12:30:45,2026-08-25T12:30,22.3,20.0,8.8,42,1013.8,1002.7,18.4,92,38.2,0.0,0.0,0.0,25,4.0,35620.0,1,1,06:06,20:11,34,6.4,11.8
2026-08-25T12:45:33,2026-08-25T12:45,22.7,20.4,8.7,41,1013.7,1002.7,18.4,92,38.2,0.0,0.0,0.0,20,4.0,35620.0,1,1,06:06,20:11,34,6.4,11.9
2026-08-25T13:00:24,2026-08-25T13:00,23.0,20.7,8.6,40,1013.6,1002.6,18.4,92,38.2,0.0,0.0,0.0,17,4.4,36800.0,0,1,06:06,20:11,36,5.8,11.1
2026-08-25T13:15:36,2026-08-25T13:15,23.3,21.0,8.5,39,1013.5,1002.5,18.0,91,37.8,0.0,0.0,0.0,16,4.4,36800.0,0,1,06:06,20:11,36,5.8,11.1
2026-08-25T13:30:49,2026-08-25T13:30,23.6,21.3,8.4,38,1013.6,1002.6,16.9,91,36.4,0.0,0.0,0.0,24,4.25,36720.0,1,1,06:06,20:11,,,
2026-08-25T13:45:35,2026-08-25T13:45,23.8,21.5,8.2,37,1013.4,1002.4,16.6,90,36.0,0.0,0.0,0.0,21,4.25,36720.0,1,1,06:06,20:11,36,5.8,11.1
2026-08-25T14:00:58,2026-08-25T14:00,24.0,21.7,8.0,36,1013.3,1002.3,16.6,88,36.0,0.0,0.0,0.0,19,4.15,37840.0,0,1,06:06,20:11,39,5.9,10.5
2026-08-25T14:15:58,2026-08-25T14:15,24.2,21.7,7.8,35,1013.2,1002.2,16.6,89,36.0,0.0,0.0,0.0,20,4.15,37840.0,1,1,06:06,20:11,39,5.9,10.5
2026-08-25T14:30:48,2026-08-25T14:30,24.5,21.8,8.0,35,1013.2,1002.2,16.9,90,36.4,0.0,0.0,0.0,24,4.15,37840.0,1,1,06:06,20:11,39,5.9,10.5
2026-08-25T15:00:10,2026-08-25T15:00,24.7,21.7,8.2,35,1012.9,1001.9,17.3,92,37.1,0.0,0.0,0.0,34,3.15,39000.0,1,1,06:06,20:11,40,5.9,9.7
2026-08-25T15:15:37,2026-08-25T15:15,24.8,21.7,8.3,35,1012.8,1001.8,17.6,91,37.1,0.0,0.0,0.0,39,3.15,39000.0,1,1,06:06,20:11,40,5.9,9.7
2026-08-25T15:45:33,2026-08-25T15:45,25.1,22.1,8.1,34,1012.6,1001.7,17.6,89,37.1,0.0,0.0,0.0,43,3.0,38560.0,1,1,06:06,20:11,40,5.9,9.7
2026-08-25T16:01:04,2026-08-25T16:00,25.1,22.0,8.1,34,1012.5,1001.6,18.0,88,37.8,0.0,0.0,0.0,44,2.0,40040.0,1,1,06:06,20:11,40,5.7,9.8
2026-08-25T16:15:41,2026-08-25T16:15,25.1,21.9,8.1,34,1012.4,1001.5,18.4,87,37.8,0.0,0.0,0.0,47,2.0,40040.0,1,1,06:06,20:11,40,5.7,9.8
2026-08-25T16:30:53,2026-08-25T16:30,25.3,22.1,8.3,34,1012.1,1001.2,18.7,88,38.9,0.0,0.0,0.0,51,1.9,39520.0,2,1,06:06,20:11,40,5.7,9.8
2026-08-25T16:45:35,2026-08-25T16:45,25.2,22.0,8.2,34,1012.1,1001.2,18.7,87,38.9,0.0,0.0,0.0,52,1.9,39520.0,2,1,06:06,20:11,40,5.7,9.8
2026-08-25T17:01:01,2026-08-25T17:00,25.0,21.8,8.5,35,1012.0,1001.1,19.4,86,40.0,0.0,0.0,0.0,54,0.9,38860.0,2,1,06:06,20:11,40,5.6,9.6
2026-08-25T17:15:38,2026-08-25T17:15,24.8,21.4,8.7,36,1011.9,1000.9,20.5,82,42.1,0.0,0.0,0.0,54,0.9,38860.0,2,1,06:06,20:11,40,5.6,9.6
2026-08-25T17:30:47,2026-08-25T17:30,24.3,20.8,9.0,38,1011.9,1000.9,22.3,79,45.0,0.0,0.0,0.0,54,0.9,38860.0,2,1,06:06,20:11,40,5.6,9.6
2026-08-25T17:45:35,2026-08-25T17:45,23.9,20.4,9.8,41,1011.9,1000.9,23.4,76,47.2,0.0,0.0,0.0,53,0.9,38340.0,2,1,06:06,20:11,40,5.6,9.6
2026-08-25T18:01:00,2026-08-25T18:00,23.5,19.9,9.9,42,1011.9,1000.9,24.5,72,48.6,0.0,0.0,0.0,52,0.4,35960.0,2,1,06:06,20:11,39,5.6,10.1
2026-08-25T18:30:50,2026-08-25T18:30,22.8,19.3,10.2,45,1012.1,1001.1,24.5,72,48.6,0.0,0.0,0.0,74,0.4,35600.0,2,1,06:06,20:11,39,5.6,10.1
2026-08-25T18:45:38,2026-08-25T18:45,22.5,19.1,10.3,46,1012.2,1001.2,23.8,71,47.2,0.0,0.0,0.0,89,0.4,35600.0,3,1,06:06,20:11,39,5.6,10.1
2026-08-25T19:01:01,2026-08-25T19:00,22.1,18.8,10.3,47,1012.2,1001.1,23.0,70,45.7,0.0,0.0,0.0,100,0.0,34240.0,3,1,06:06,20:11,39,6.0,11.0
2026-08-25T19:16:02,2026-08-25T19:15,21.7,18.6,10.5,49,1012.2,1001.1,22.3,69,44.3,0.0,0.0,0.0,100,0.0,34240.0,3,1,06:06,20:11,39,6.0,11.0
2026-08-25T19:30:47,2026-08-25T19:30,21.2,18.3,10.6,51,1012.4,1001.3,21.2,68,42.5,0.0,0.0,0.0,100,0.0,34500.0,3,1,06:06,20:11,39,6.0,11.0
2026-08-25T19:45:39,2026-08-25T19:45,20.7,18.0,10.8,53,1012.4,1001.3,20.2,67,40.3,0.0,0.0,0.0,100,0.0,34500.0,3,1,06:06,20:11,39,6.0,11.0
2026-08-25T20:00:56,2026-08-25T20:00,20.3,17.8,11.0,55,1012.5,1001.4,19.1,66,38.5,0.0,0.0,0.0,100,0.0,31960.0,3,1,06:06,20:11,39,6.2,11.6
2026-08-25T20:30:48,2026-08-25T20:30,19.6,17.5,11.3,59,1012.8,1001.6,17.3,65,34.9,0.0,0.0,0.0,100,0.0,31960.0,3,0,06:06,20:11,39,6.2,11.6
2026-08-25T20:45:35,2026-08-25T20:45,19.6,17.4,11.9,61,1013.0,1001.8,19.1,69,37.8,0.0,0.0,0.0,100,0.0,32540.0,3,0,06:06,20:11,39,6.2,11.6
2026-08-25T21:00:55,2026-08-25T21:00,19.4,17.3,12.1,63,1013.1,1001.9,18.4,70,36.4,0.0,0.0,0.0,100,0.0,31040.0,3,0,06:06,20:11,37,6.4,12.0
2026-08-25T21:15:35,2026-08-25T21:15,19.2,17.3,12.2,64,1013.1,1001.9,17.3,70,34.6,0.0,0.0,0.0,100,0.0,31040.0,3,0,06:06,20:11,37,6.4,12.0
2026-08-25T21:30:49,2026-08-25T21:30,18.8,17.1,12.3,66,1013.0,1001.8,16.9,68,33.5,0.0,0.0,0.0,100,0.0,30800.0,3,0,06:06,20:11,37,6.4,12.0
2026-08-25T21:45:38,2026-08-25T21:45,18.7,17.1,12.4,67,1013.0,1001.8,16.2,68,32.0,0.0,0.0,0.0,100,0.0,30800.0,3,0,06:06,20:11,37,6.4,12.0
2026-08-25T22:00:55,2026-08-25T22:00,18.5,17.0,12.5,68,1013.0,1001.8,15.5,68,31.0,0.0,0.0,0.0,100,0.0,28620.0,3,0,06:06,20:11,35,6.6,12.4
2026-08-25T22:30:45,2026-08-25T22:30,18.4,17.3,12.8,70,1013.0,1001.8,14.0,74,28.4,0.0,0.0,0.0,45,0.0,27880.0,1,0,06:06,20:11,35,6.6,12.4
2026-08-25T22:45:42,2026-08-25T22:45,18.5,17.3,12.7,69,1013.1,1001.9,13.7,77,27.4,0.0,0.0,0.0,78,0.0,27880.0,2,0,06:06,20:11,35,6.6,12.4
2026-08-25T23:00:54,2026-08-25T23:00,18.5,17.4,12.7,69,1013.2,1002.0,13.0,80,26.3,0.0,0.0,0.0,100,0.0,28740.0,3,0,06:06,20:11,34,6.8,12.7
2026-08-25T23:15:34,2026-08-25T23:15,18.4,17.4,12.6,69,1013.3,1002.1,12.2,79,25.2,0.0,0.0,0.0,100,0.0,28740.0,3,0,06:06,20:11,34,6.8,12.7
2026-08-25T23:30:44,2026-08-25T23:30,18.1,17.2,12.8,71,1013.5,1002.3,12.2,75,24.5,0.0,0.0,0.0,100,0.0,27800.0,3,0,06:06,20:11,34,6.8,12.7
2026-08-25T23:45:36,2026-08-25T23:45,18.1,17.2,12.7,71,1013.6,1002.4,11.5,73,23.0,0.0,0.0,0.0,100,0.0,27800.0,3,0,06:06,20:11,34,6.8,12.7
2026-08-26T00:00:53,2026-08-26T00:00,18.0,17.2,12.6,71,1013.6,1002.4,10.8,70,21.6,0.0,0.0,0.0,100,0.0,27740.0,3,0,06:08,20:09,34,7.7,14.9
2026-08-26T00:15:33,2026-08-26T00:15,17.8,17.1,12.7,72,1013.6,1002.4,10.4,68,20.5,0.0,0.0,0.0,100,0.0,27740.0,3,0,06:08,20:09,34,7.7,14.9
2026-08-26T00:30:49,2026-08-26T00:30,17.5,17.1,13.2,76,1013.8,1002.6,9.4,65,18.4,0.0,0.0,0.0,100,0.0,27620.0,3,0,06:08,20:09,34,7.7,14.9
2026-08-26T00:45:31,2026-08-26T00:45,17.2,17.0,13.3,78,1013.7,1002.4,9.0,61,18.0,0.0,0.0,0.0,100,0.0,27620.0,3,0,06:08,20:09,34,7.7,14.9
2026-08-26T01:01:00,2026-08-26T01:00,17.1,17.0,13.6,80,1013.7,1002.4,8.6,56,17.3,0.0,0.0,0.0,100,0.0,24800.0,3,0,06:08,20:09,34,9.2,16.1
2026-08-26T01:15:36,2026-08-26T01:15,16.9,16.9,13.8,82,1013.7,1002.4,8.3,56,16.6,0.0,0.0,0.0,100,0.0,24800.0,3,0,06:08,20:09,,,
2026-08-26T01:30:46,2026-08-26T01:30,17.0,17.1,13.9,82,1013.7,1002.4,7.9,63,15.8,0.1,0.1,0.0,100,0.0,22440.0,51,0,06:08,20:09,34,9.2,16.1
2026-08-26T01:45:34,2026-08-26T01:45,16.9,17.2,14.1,84,1013.7,1002.4,7.2,65,14.8,0.1,0.1,0.0,100,0.0,22440.0,51,0,06:08,20:09,34,9.2,16.1
2026-08-26T02:00:55,2026-08-26T02:00,16.8,17.1,14.2,85,1013.7,1002.4,6.8,66,13.7,0.1,0.1,0.0,100,0.0,19600.0,51,0,06:08,20:09,34,10.4,17.4
2026-08-26T02:30:43,2026-08-26T02:30,16.5,16.8,13.9,85,1013.4,1002.1,6.1,52,12.2,0.0,0.0,0.0,100,0.0,19540.0,3,0,06:08,20:09,34,10.4,17.4
2026-08-26T02:45:35,2026-08-26T02:45,16.4,16.6,14.1,86,1013.3,1002.0,7.6,50,14.8,0.0,0.0,0.0,100,0.0,19540.0,3,0,06:08,20:09,34,10.4,17.4
2026-08-26T03:00:56,2026-08-26T03:00,16.4,16.7,14.2,87,1013.3,1002.0,7.2,48,14.0,0.0,0.0,0.0,100,0.0,18160.0,3,0,06:08,20:09,31,11.8,17.1
2026-08-26T03:15:38,2026-08-26T03:15,16.3,16.7,14.3,88,1013.2,1001.9,7.2,44,13.7,0.1,0.1,0.0,100,0.0,18160.0,51,0,06:08,20:09,31,11.8,17.1
2026-08-26T03:45:36,2026-08-26T03:45,16.2,16.8,14.6,90,1013.2,1001.9,6.5,40,13.0,0.1,0.1,0.0,100,0.0,16460.0,51,0,06:08,20:09,31,11.8,17.1
2026-08-26T04:15:39,2026-08-26T04:15,16.1,16.6,14.6,91,1013.0,1001.7,6.8,32,13.3,0.1,0.1,0.0,100,0.0,13020.0,51,0,06:08,20:09,29,12.8,16.1
2026-08-26T04:30:47,2026-08-26T04:30,16.1,16.5,14.3,89,1012.9,1001.6,7.2,40,14.8,0.0,0.0,0.0,100,0.0,15160.0,3,0,06:08,20:09,29,12.8,16.1
2026-08-26T04:45:37,2026-08-26T04:45,16.1,16.4,14.4,90,1012.8,1001.5,7.9,39,15.1,0.0,0.0,0.0,100,0.0,15160.0,3,0,06:08,20:09,29,12.8,16.1
2026-08-26T05:00:54,2026-08-26T05:00,16.0,16.3,14.4,90,1012.7,1001.4,7.9,38,15.5,0.0,0.0,0.0,100,0.0,14320.0,3,0,06:08,20:09,27,13.4,15.4
2026-08-26T05:15:39,2026-08-26T05:15,16.0,16.3,14.4,90,1012.7,1001.4,7.9,41,15.5,0.0,0.0,0.0,100,0.0,14320.0,3,0,06:08,20:09,27,13.4,15.4
2026-08-26T05:30:47,2026-08-26T05:30,16.1,16.5,14.2,89,1012.9,1001.6,6.5,51,13.0,0.0,0.0,0.0,100,0.0,13740.0,3,0,06:08,20:09,27,13.4,15.4
2026-08-26T05:45:35,2026-08-26T05:45,16.1,16.6,14.2,89,1013.0,1001.7,6.1,54,12.2,0.0,0.0,0.0,100,0.0,13740.0,3,0,06:08,20:09,27,13.4,15.4
2026-08-26T06:00:21,2026-08-26T06:00,16.1,16.6,14.2,89,1013.1,1001.8,6.1,56,11.9,0.0,0.0,0.0,100,0.0,12900.0,3,0,06:08,20:09,25,13.5,15.3
2026-08-26T06:15:32,2026-08-26T06:15,16.1,16.6,14.3,89,1013.1,1001.8,6.1,56,11.9,0.0,0.0,0.0,100,0.0,12900.0,3,1,06:08,20:09,25,13.5,15.3
2026-08-26T06:30:47,2026-08-26T06:30,16.5,17.1,14.5,88,1013.3,1002.0,5.8,63,11.5,0.0,0.0,0.0,100,0.0,12800.0,3,1,06:08,20:09,25,13.5,15.3
2026-08-26T07:00:55,2026-08-26T07:00,16.5,17.0,14.5,88,1013.3,1002.0,6.8,60,13.7,0.0,0.0,0.0,100,0.0,11920.0,3,1,06:08,20:09,24,14.9,20.3
2026-08-26T07:15:34,2026-08-26T07:15,16.6,17.0,14.6,88,1013.4,1002.1,7.2,65,14.0,0.0,0.0,0.0,100,0.0,11920.0,3,1,06:08,20:09,24,14.9,20.3
2026-08-26T07:30:46,2026-08-26T07:30,16.4,16.7,14.2,87,1013.7,1002.4,7.6,77,14.8,0.0,0.0,0.0,100,0.0,11280.0,3,1,06:08,20:09,24,14.9,20.3
2026-08-26T07:45:35,2026-08-26T07:45,16.5,16.8,14.3,87,1013.8,1002.5,7.6,81,15.1,0.0,0.0,0.0,100,0.0,11280.0,3,1,06:08,20:09,24,14.9,20.3
2026-08-26T08:00:57,2026-08-26T08:00,16.6,16.9,14.3,86,1013.9,1002.6,7.9,84,15.5,0.0,0.0,0.0,100,0.25,12880.0,3,1,06:08,20:09,25,17.3,25.0
2026-08-26T08:15:05,2026-08-26T08:15,16.8,17.0,14.4,86,1014.0,1002.7,8.3,91,15.8,0.0,0.0,0.0,99,0.25,12880.0,3,1,06:08,20:09,25,17.3,25.0
2026-08-26T08:30:50,2026-08-26T08:30,17.0,17.3,14.5,85,1014.0,1002.7,8.3,98,16.2,0.0,0.0,0.0,98,0.25,12880.0,3,1,06:08,20:09,25,17.3,25.0
2026-08-26T08:45:35,2026-08-26T08:45,17.2,17.5,14.7,85,1014.0,1002.7,8.6,105,16.2,0.0,0.0,0.0,86,0.25,12880.0,3,1,06:08,20:09,25,17.3,25.0
2026-08-26T09:03:49,2026-08-26T09:00,17.1,18.0,15.6,91,1013.5,1002.2,6.5,90,12.2,0.1,0.1,0.0,80,0.85,11620.0,51,1,06:08,20:09,25,17.8,21.5
2026-08-26T09:15:36,2026-08-26T09:15,17.4,18.3,15.7,90,1013.5,1002.3,6.8,87,13.0,0.0,0.0,0.0,73,0.85,11620.0,2,1,06:08,20:09,25,17.8,21.5
2026-08-26T09:30:46,2026-08-26T09:30,16.8,17.3,15.8,94,1013.7,1002.4,10.1,66,19.8,0.2,0.2,0.0,97,0.4,8960.0,53,1,06:08,20:09,25,17.8,21.5
2026-08-26T09:57:33,2026-08-26T09:45,17.0,17.5,16.0,94,1013.8,1002.5,11.2,67,22.0,0.2,0.2,0.0,96,0.4,8960.0,53,1,06:08,20:09,25,17.8,21.5
2026-08-26T10:01:00,2026-08-26T10:00,17.3,17.7,16.2,93,1013.8,1002.5,11.9,68,23.0,0.2,0.2,0.0,95,1.95,9720.0,53,1,06:08,20:09,26,17.5,19.6
2026-08-26T10:15:38,2026-08-26T10:15,17.6,18.1,16.3,92,1013.8,1002.6,11.9,72,23.0,0.0,0.0,0.0,95,1.95,9720.0,3,1,06:08,20:09,26,17.5,19.6
2026-08-26T10:30:46,2026-08-26T10:30,20.3,20.4,14.9,71,1013.6,1002.5,10.4,97,21.2,0.0,0.0,0.0,47,2.15,14120.0,1,1,06:08,20:09,26,17.5,19.6
2026-08-26T10:45:38,2026-08-26T10:45,20.7,20.8,14.8,69,1013.5,1002.4,10.4,102,21.6,0.0,0.0,0.0,66,2.15,14120.0,2,1,06:08,20:09,26,17.5,19.6
2026-08-26T11:00:57,2026-08-26T11:00,21.1,21.2,14.7,67,1013.4,1002.3,10.4,106,22.0,0.0,0.0,0.0,78,2.85,18220.0,2,1,06:08,20:09,29,13.8,18.6
2026-08-26T11:30:46,2026-08-26T11:30,21.9,22.1,15.5,67,1013.2,1002.1,10.8,94,22.7,0.0,0.0,0.0,64,3.25,18220.0,2,1,06:08,20:09,29,13.8,18.6
2026-08-26T11:46:55,2026-08-26T11:45,22.3,22.7,15.7,66,1013.2,1002.1,10.4,95,22.3,0.0,0.0,0.0,66,3.25,17160.0,2,1,06:08,20:09,29,13.8,18.6
2026-08-26T12:00:57,2026-08-26T12:00,22.7,23.2,15.8,65,1013.1,1002.1,10.4,96,22.0,0.0,0.0,0.0,69,3.2,19240.0,2,1,06:08,20:09,32,10.5,14.3
2026-08-26T12:15:22,2026-08-26T12:15,23.1,23.5,15.6,63,1013.1,1002.1,10.4,105,22.3,0.0,0.0,0.0,75,3.2,19240.0,2,1,06:08,20:09,32,10.5,14.3
2026-08-26T12:30:47,2026-08-26T12:30,22.8,23.3,15.8,65,1013.1,1002.1,9.7,101,20.2,0.0,0.0,0.0,83,3.2,16360.0,3,1,06:08,20:09,32,10.5,14.3
2026-08-26T12:45:33,2026-08-26T12:45,23.0,23.6,15.8,64,1013.0,1002.0,9.4,106,19.8,0.0,0.0,0.0,91,3.2,16360.0,3,1,06:08,20:09,34,12.5,15.6
2026-08-26T13:01:00,2026-08-26T13:00,23.2,23.7,15.7,63,1012.9,1001.9,9.4,110,19.8,0.0,0.0,0.0,96,2.8,16940.0,3,1,06:08,20:09,37,9.2,12.3
2026-08-26T13:15:35,2026-08-26T13:15,23.4,23.8,15.5,61,1012.8,1001.8,9.7,119,20.5,0.0,0.0,0.0,95,2.8,16940.0,3,1,06:08,20:09,37,9.2,12.3
2026-08-26T13:30:45,2026-08-26T13:30,23.6,24.1,15.9,62,1012.7,1001.7,10.4,102,23.0,0.0,0.0,0.0,85,2.65,16940.0,3,1,06:08,20:09,37,9.2,12.3
2026-08-26T13:45:38,2026-08-26T13:45,23.8,24.2,16.0,62,1012.6,1001.6,11.2,98,23.0,0.0,0.0,0.0,86,2.65,16940.0,3,1,06:08,20:09,37,9.2,12.3
2026-08-26T14:00:57,2026-08-26T14:00,23.8,24.2,16.1,62,1012.5,1001.5,11.5,94,23.8,0.0,0.0,0.0,88,2.45,22480.0,3,1,06:08,20:09,41,7.4,9.1
2026-08-26T14:15:38,2026-08-26T14:15,23.8,24.4,16.3,63,1012.4,1001.4,11.2,95,25.2,0.0,0.0,0.0,90,2.45,22480.0,3,1,06:08,20:09,41,7.4,9.1
2026-08-26T14:30:46,2026-08-26T14:30,23.7,25.0,17.9,70,1011.8,1000.8,10.8,95,22.0,0.0,0.0,0.0,93,2.45,22480.0,3,1,06:08,20:09,41,7.4,9.1
2026-08-26T15:00:59,2026-08-26T15:00,21.2,22.5,18.0,82,1011.6,1000.5,11.2,294,22.0,0.2,0.2,0.0,100,0.05,19660.0,53,1,06:08,20:09,40,6.6,8.7
2026-08-26T15:15:39,2026-08-26T15:15,20.8,22.5,18.4,86,1011.7,1000.6,9.4,268,18.7,6.2,6.2,0.0,100,0.05,19660.0,82,1,06:08,20:09,40,6.6,8.7
2026-08-26T15:30:53,2026-08-26T15:30,21.2,22.6,17.8,81,1012.0,1000.9,9.4,74,20.9,1.3,1.3,0.0,100,0.4,17500.0,81,1,06:08,20:09,40,6.6,8.7
2026-08-26T16:01:17,2026-08-26T16:00,20.1,21.0,17.9,87,1012.2,1001.1,13.7,130,27.0,1.3,1.3,0.0,100,1.15,12260.0,81,1,06:08,20:09,,,
2026-08-26T16:48:41,2026-08-26T16:45,20.8,22.8,18.7,88,1011.9,1000.8,8.6,78,17.3,0.6,0.6,0.0,100,0.15,7280.0,80,1,06:08,20:09,42,6.3,8.7
2026-08-26T17:00:59,2026-08-26T17:00,21.0,23.2,18.8,87,1011.8,1000.7,7.2,54,14.4,0.6,0.6,0.0,100,0.25,21120.0,80,1,06:08,20:09,40,6.1,8.2
2026-08-26T17:15:34,2026-08-26T17:15,21.2,23.4,18.7,86,1011.8,1000.7,7.2,75,14.8,0.1,0.1,0.0,100,0.25,21120.0,51,1,06:08,20:09,40,6.1,8.2
2026-08-26T17:30:51,2026-08-26T17:30,21.4,21.7,17.4,78,1011.8,1000.7,16.6,89,32.8,0.0,0.0,0.0,97,0.65,39280.0,3,1,06:08,20:09,40,6.1,8.2
2026-08-26T17:45:36,2026-08-26T17:45,21.6,22.4,17.4,77,1011.9,1000.8,12.6,85,25.2,0.0,0.0,0.0,99,0.65,39280.0,3,1,06:08,20:09,40,6.1,8.2
2026-08-26T18:00:57,2026-08-26T18:00,21.7,22.9,17.5,77,1012.0,1000.9,10.1,80,20.2,0.0,0.0,0.0,100,0.25,25200.0,3,1,06:08,20:09,40,5.9,7.1
